ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-08-11 00:00:00-04:00,322.1000061035156,333.6600036621094,318.79998779296875,319.6199951171875,14664400,365.127001953125,319.3235008239746,,-10.499384903934242,0.32843587466386087,-10.827820778598102
2025-08-12 00:00:00-04:00,329.3500061035156,329.8599853515625,314.1600036621094,322.6199951171875,9947800,361.8570022583008,320.6265007019043,,-10.637976303496544,-1.8648465610281857,-8.773129742468358
2025-08-13 00:00:00-04:00,328.2099914550781,345.3900146484375,321.5299987792969,327.010009765625,15399800,358.2975021362305,321.63566767374675,,-10.275192553488921,-3.5469157595571237,-6.728276793931798
2025-08-14 00:00:00-04:00,320.489990234375,327.45001220703125,316.79998779296875,324.8900146484375,9403600,354.00450286865237,322.6506680806478,,-10.042947076902124,-4.846122023048856,-5.196825053853267
2025-08-15 00:00:00-04:00,322.8500061035156,323.3999938964844,314.55999755859375,317.54998779296875,7881200,348.89300231933595,323.58683446248375,,-10.33196714910406,-5.943291048275255,-4.388676100828804
2025-08-18 00:00:00-04:00,311.4800109863281,324.2900085449219,307.1099853515625,320.7300109863281,8798800,344.24800262451174,324.61583480834963,,-10.18702303928086,-6.792037446485881,-3.3949855927949786
2025-08-19 00:00:00-04:00,320.69000244140625,322.5899963378906,301.45001220703125,302.07000732421875,10327700,339.12950286865237,325.1178347269694,,-11.445702257153357,-7.7227704086277145,-3.7229318485256426
2025-08-20 00:00:00-04:00,304.2699890136719,306.45001220703125,291.4599914550781,304.3900146484375,8570300,334.45850372314453,325.8050015767415,,-12.116359870441556,-8.601488300996781,-3.514871569444775
2025-08-21 00:00:00-04:00,301.4200134277344,305.0,297.79998779296875,300.2799987792969,5743400,329.6375030517578,326.3696683247884,,-12.831546190926474,-9.447499878987571,-3.384046311938903
2025-08-22 00:00:00-04:00,300.5899963378906,322.260009765625,297.19000244140625,319.8500061035156,13029200,326.0470031738281,327.46233520507815,,-11.684683287071437,-9.894936560606396,-1.7897467264650402
2025-08-25 00:00:00-04:00,312.17999267578125,315.5899963378906,305.1000061035156,306.0,8473900,322.37250366210935,328.41500193277994,,-11.757711209964611,-10.267491490479406,-1.4902197194852054
2025-08-26 00:00:00-04:00,304.0,309.20001220703125,300.3699951171875,308.4800109863281,7745400,319.2245040893555,329.4460021972656,,-11.483117316750736,-10.510616655734387,-0.9725006610163494
2025-08-27 00:00:00-04:00,307.2099914550781,312.4100036621094,306.69000244140625,308.9700012207031,5746300,315.7990036010742,330.48350219726564,,-11.098032238109624,-10.62809977220971,-0.4699324658999142
2025-08-28 00:00:00-04:00,312.55999755859375,315.95001220703125,306.0,308.4700012207031,6292500,312.3345031738281,331.30950215657555,,-10.70973539903514,-10.644426897574828,-0.06530850146031142
2025-08-29 00:00:00-04:00,306.19000244140625,308.2200012207031,301.5,304.5400085449219,6611400,311.8270034790039,332.1185022989909,,-10.596944071597648,-10.634930332379376,0.03798626078172873
